date,actual_var,pred_var,error,abs_error
2025-08-11,0.0001756998394819,0.0005590793812606898,-0.0003833795417787898,0.0003833795417787898
2025-08-12,0.0004167923421105,2.689580121120901e-05,0.000389896540899291,0.000389896540899291
2025-08-13,0.0005329169252576,0.0002770941669091345,0.00025582275834846546,0.00025582275834846546
2025-08-14,0.0001630095609725,0.0005810618466702473,-0.0004180522856977473,0.0004180522856977473
2025-08-15,6.49867711150411e-05,0.000557621857563049,-0.0004926350864480079,0.0004926350864480079
2025-08-16,8.926275888654029e-05,0.0003943567032016979,-0.0003050939443151576,0.0003050939443151576
2025-08-17,0.0003107260856232,0.00039887979597889867,-8.815371035569868e-05,8.815371035569868e-05
2025-08-18,0.0003609955833489,0.00024018672107585054,0.00012080886227304948,0.00012080886227304948
2025-08-19,0.0003187359697445,0.0006932949686182906,-0.00037455899887379063,0.00037455899887379063
2025-08-20,0.0001449434428802,0.00015726528409764257,-1.2321841217442553e-05,1.2321841217442553e-05
2025-08-21,0.0010270607234081,0.0003928433109549841,0.0006342174124531158,0.0006342174124531158
2025-08-22,0.0001026804867845,0.0003411290333243296,-0.0002384485465398296,0.0002384485465398296
2025-08-23,0.000362635486379,0.00031640759077610517,4.622789560289483e-05,4.622789560289483e-05
2025-08-24,0.0006303069985975,0.000513279694742188,0.00011702730385531202,0.00011702730385531202
2025-08-25,0.0003294777981265,0.0004429746158456112,-0.00011349681771911121,0.00011349681771911121
2025-08-26,0.0001634056996486,0.0004032463848105784,-0.00023984068516197838,0.00023984068516197838
2025-08-27,0.0002199548107955,0.0003684472260522691,-0.00014849241525676912,0.00014849241525676912
2025-08-28,0.0006176438090807,2.8700585691885175e-05,0.0005889432233888148,0.0005889432233888148
2025-08-29,0.00013528299806,0.0007335232826109555,-0.0005982402845509555,0.0005982402845509555
2025-08-30,0.0001383193649477,0.0005078806362406266,-0.0003695612712929266,0.0003695612712929266
2025-08-31,0.0005215563392677,0.0004907951725595899,3.0761166708110125e-05,3.0761166708110125e-05
2025-09-01,0.0007230579631554,0.0004296034138643013,0.0002934545492910987,0.0002934545492910987
2025-09-02,0.0001592877374754,0.00029114917866222975,-0.00013186144118682974,0.00013186144118682974
2025-09-03,0.0003040700131585,0.00024035144912988013,6.371856402861986e-05,6.371856402861986e-05
2025-09-04,0.0008764058557188,0.00038124270759307404,0.000495163148125726,0.000495163148125726
2025-09-05,4.998157627579001e-05,0.00038311472794412354,-0.00033313315166833354,0.00033313315166833354
2025-09-06,5.08288008724257e-05,0.00022699540819767224,-0.00017616660732524655,0.00017616660732524655
2025-09-07,0.0001331071597393,0.0002547310297216389,-0.00012162386998233889,0.00012162386998233889
2025-09-08,0.0002756550520993,0.000382627995679368,-0.00010697294358006802,0.00010697294358006802
2025-09-09,0.0002206446269311,0.00038176056687601215,-0.00016111593994491214,0.00016111593994491214
2025-09-10,0.000137225605474,0.00029162676306905306,-0.00015440115759505306,0.00015440115759505306
2025-09-11,0.0001380932364428,0.0004667121664759242,-0.00032861893003312417,0.00032861893003312417
2025-09-12,5.252780790568797e-05,0.00013170315092730982,-7.917534302162185e-05,7.917534302162185e-05
2025-09-13,9.067620746907898e-05,0.00013197419791630144,-4.1297990447222455e-05,4.1297990447222455e-05
2025-09-14,0.0002029644194528,0.00020944325590190857,-6.478836449108573e-06,6.478836449108573e-06
2025-09-15,0.0001024900461889,0.00032181370857777334,-0.00021932366238887335,0.00021932366238887335
2025-09-16,0.0001625432778762,0.00014773710262670244,1.4806175249497552e-05,1.4806175249497552e-05
2025-09-17,9.186549146281454e-05,0.00025678776787002036,-0.00016492227640720582,0.00016492227640720582
2025-09-18,9.737249694527084e-05,0.0003758728921093507,-0.0002785003951640799,0.0002785003951640799
2025-09-19,2.4183638177558747e-05,6.933446446245374e-05,-4.515082628489499e-05,4.515082628489499e-05
2025-09-20,4.0993030059603554e-05,0.00010249285678546975,-6.14998267258662e-05,6.14998267258662e-05
2025-09-21,0.0002855506894113,0.00021740143383199955,6.814925557930044e-05,6.814925557930044e-05
2025-09-22,0.0001496135366957,0.0003883471905699529,-0.00023873365387425293,0.00023873365387425293
2025-09-23,0.0001701511132358,0.00038140663202035666,-0.00021125551878455666,0.00021125551878455666
2025-09-24,0.0006559691456182,0.00020018196840005309,0.0004557871772181469,0.0004557871772181469
2025-09-25,0.0002169732081239,0.00032122113655483824,-0.00010424792843093824,0.00010424792843093824
2025-09-26,1.8119572207304207e-05,-4.5799835551521215e-05,6.391940775882543e-05,6.391940775882543e-05
2025-09-27,0.0001500986417952,4.6241382971229524e-05,0.00010385725882397048,0.00010385725882397048
2025-09-28,0.0002234538528598,0.00021718893949188527,6.264913367914741e-06,6.264913367914741e-06
2025-09-29,0.0001905981986206,0.0002693978648482581,-7.879966622765811e-05,7.879966622765811e-05
2025-09-30,0.000417462992486,0.0003564342456074096,6.102874687859041e-05,6.102874687859041e-05
2025-10-01,0.0002559329547089,0.00016500563344793503,9.092732126096497e-05,9.092732126096497e-05
2025-10-02,0.0002384797553674,0.0004802324386607965,-0.00024175268329339653,0.00024175268329339653
2025-10-03,6.724011943968312e-05,0.00022747445026848366,-0.00016023433082880054,0.00016023433082880054
2025-10-04,0.000557926962596,0.0001494668146729986,0.0004084601479230014,0.0004084601479230014
2025-10-05,0.0002295617438546,0.0003656800421528682,-0.00013611829829826818,0.00013611829829826818
2025-10-06,0.0003810341880268,0.00011748806984053533,0.0002635461181862647,0.0002635461181862647
2025-10-07,0.0003451151735798,0.0005233672962279617,-0.0001782521226481617,0.0001782521226481617
2025-10-08,0.00061781048488,0.00015242090402807907,0.0004653895808519209,0.0004653895808519209
2025-10-09,0.0009597446008852,0.00036117451069714806,0.000598570090188052,0.000598570090188052
2025-10-10,0.0011669351017938,0.0006057277419794106,0.0005612073598143894,0.0005612073598143894
2025-10-11,0.0005048283774453,0.0008596373145243486,-0.00035480893707904866,0.00035480893707904866
2025-10-12,0.0003977372190072,0.00038753362912709603,1.0203589880103988e-05,1.0203589880103988e-05
2025-10-13,0.0005106380666955,0.0004469140565563518,6.372401013914823e-05,6.372401013914823e-05
2025-10-14,0.0001630322133163,0.0005128406739511371,-0.0003498084606348371,0.0003498084606348371
2025-10-15,0.0008695233415786,0.0005858230317516202,0.00028370030982697984,0.00028370030982697984
2025-10-16,0.000959921575489,0.0003434816747589163,0.0006164399007300837,0.0006164399007300837
2025-10-17,0.0001527287466959,0.0005750767882558377,-0.0004223480415599377,0.0004223480415599377
2025-10-18,0.0002568890438176,0.00021610384875981237,4.078519505778763e-05,4.078519505778763e-05
2025-10-19,0.0003983716480999,0.0005054962657067767,-0.00010712461760687672,0.00010712461760687672
2025-10-20,0.0020461205331671,0.0004270810464756466,0.0016190394866914535,0.0016190394866914535
2025-10-21,0.0002403124157424,0.0006268849302847999,-0.0003865725145423999,0.0003865725145423999
2025-10-22,0.0004752793366729,0.0006855406231169662,-0.00021026128644406622,0.00021026128644406622
2025-10-23,0.000171697835794,0.00042693241469043627,-0.0002552345788964363,0.0002552345788964363
2025-10-24,4.567762372713149e-05,0.0002246578605777253,-0.00017898023685059382,0.00017898023685059382
2025-10-25,0.0002438144190381,0.00018933033152366603,5.4484087514433975e-05,5.4484087514433975e-05
2025-10-26,0.0002102581457576,0.0004661867390790193,-0.0002559285933214193,0.0002559285933214193
2025-10-27,0.0004553839211924,0.000259652999544095,0.000195730921648305,0.000195730921648305
2025-10-28,0.000489921835995,0.00018850496745299568,0.00030141686854200437,0.00030141686854200437
2025-10-29,0.0012864617354441,0.00033901591433221055,0.0009474458211118894,0.0009474458211118894
2025-10-30,0.0006122067638696,0.00027911625912023383,0.00033309050474936613,0.00033309050474936613
2025-10-31,8.501640204481065e-05,0.000534703356054807,-0.00044968695400999636,0.00044968695400999636
2025-11-01,0.0001540288637235,0.0002799952942740619,-0.00012596643055056187,0.00012596643055056187
2025-11-02,0.0009386183425483,0.0003092767641207032,0.0006293415784275967,0.0006293415784275967
2025-11-03,0.0014462730070906,0.0008907739443496992,0.0005554990627409007,0.0005554990627409007
2025-11-04,0.0004191171086789,0.0010348938487415081,-0.0006157767400626082,0.0006157767400626082
2025-11-05,0.0006442284893655,0.00028946099197143794,0.00035476749739406205,0.00035476749739406205
2025-11-06,0.0005360586758168,0.0005254620049719326,1.0596670844867481e-05,1.0596670844867481e-05
2025-11-07,0.0001288658025517,0.0002734217180771711,-0.00014455591552547112,0.00014455591552547112
2025-11-08,0.0002947787082234,0.0003028303235461484,-8.051615322748396e-06,8.051615322748396e-06
2025-11-09,0.0007328779631366,0.00032856700794241017,0.00040431095519418987,0.00040431095519418987
2025-11-10,0.0003435657327686,0.0006147584663896562,-0.0002711927336210562,0.0002711927336210562
2025-11-11,0.0006704116945348,0.0003727673334358201,0.0002976443610989799,0.0002976443610989799
2025-11-12,0.0009743100388309,0.0006106332830589067,0.00036367675577199333,0.00036367675577199333
2025-11-13,0.0012322733592876,0.00043475221405189925,0.0007975211452357007,0.0007975211452357007
2025-11-14,0.00030541596419,0.000591890626211622,-0.00028647466202162203,0.00028647466202162203
2025-11-15,0.0004110707267651,0.00019927320947271573,0.00021179751729238428,0.00021179751729238428
2025-11-16,0.0009973402880908,0.0005947963171308781,0.00040254397095992184,0.00040254397095992184
2025-11-17,0.0008197168521339,0.0007241944815920033,9.552237054189666e-05,9.552237054189666e-05
2025-11-18,0.0011935067633693,0.0004353490909482291,0.0007581576724210709,0.0007581576724210709
2025-11-19,0.0015471978486691,0.0007772338815122724,0.0007699639671568276,0.0007699639671568276
2025-11-20,0.0029132002932933,0.000876936489938778,0.002036263803354522,0.002036263803354522
2025-11-21,0.0003682136699384,0.0008548351540711358,-0.0004866214841327358,0.0004866214841327358
2025-11-22,0.0005884278295306,0.0007849965462664743,-0.00019656871673587426,0.00019656871673587426
2025-11-23,0.0007868684945584,0.0007220633836374979,6.480511092090216e-05,6.480511092090216e-05
2025-11-24,0.0003800994060947,0.0001981021015592748,0.00018199730453542518,0.00018199730453542518
2025-11-25,0.0008988195792797,0.0003799640325728745,0.0005188555467068255,0.0005188555467068255
2025-11-26,0.0001864052112035,0.0005863495048344488,-0.00039994429363094877,0.00039994429363094877
2025-11-27,0.0005631895693492,0.0005629265942956309,2.629750535691408e-07,2.629750535691408e-07
2025-11-28,0.0001206482091362,0.00035650938705907357,-0.00023586117792287356,0.00023586117792287356
2025-11-29,0.0001940618240163,0.00036880586274241233,-0.00017474403872611233,0.00017474403872611233
2025-11-30,0.0021866821861572,0.0004336577816291497,0.0017530244045280503,0.0017530244045280503
2025-12-01,0.0010493093112656,0.0006450924704110709,0.00040421684085452923,0.00040421684085452923
2025-12-02,0.000471590564774,0.000472464533638628,-8.739688646279878e-07,8.739688646279878e-07
2025-12-03,0.0004673966284116,0.00051289893320473,-4.550230479312997e-05,4.550230479312997e-05
2025-12-04,0.0007040495228523,0.0004158073495802414,0.00028824217327205856,0.00028824217327205856
2025-12-05,7.851390233195549e-05,0.0007282173598389295,-0.000649703457506974,0.000649703457506974
2025-12-06,0.0008720504582596,0.000470541659415078,0.00040150879884452207,0.00040150879884452207
2025-12-07,0.0004042582631022,0.0006050266019820525,-0.00020076833887985244,0.00020076833887985244
2025-12-08,0.0011316404363426,0.000825018504964713,0.000306621931377887,0.000306621931377887
2025-12-09,0.0002366525704086,0.0005323810576320147,-0.0002957284872234147,0.0002957284872234147
2025-12-10,0.0006128811510855,0.00040124605577625163,0.0002116350953092484,0.0002116350953092484
2025-12-11,0.0009644172280505,0.000590380787065206,0.00037403644098529397,0.00037403644098529397
2025-12-12,2.593600502219461e-05,0.0005068993877298293,-0.0004809633827076346,0.0004809633827076346
2025-12-13,9.691666937565604e-05,0.0003038490671275866,-0.00020693239775193057,0.00020693239775193057
2025-12-14,0.0006945908842792,0.0005130805116649936,0.00018151037261420638,0.00018151037261420638
2025-12-15,0.0005304617148661,0.000830229575181189,-0.00029976786031508896,0.00029976786031508896
2025-12-16,0.0016400822077797,0.0006339554561442677,0.0010061267516354323,0.0010061267516354323
2025-12-17,0.0012742032121094,0.00040957090127799066,0.0008646323108314093,0.0008646323108314093
2025-12-18,0.0005761661525618,0.0005418878840866535,3.427826847514652e-05,3.427826847514652e-05
2025-12-19,1.4236959590618871e-05,0.00032747835980047427,-0.0003132414002098554,0.0003132414002098554
2025-12-20,0.0002380339941285,0.0004698916858577835,-0.0002318576917292835,0.0002318576917292835
2025-12-21,0.0003114839414164,0.0003887071494241126,-7.722320800771258e-05,7.722320800771258e-05
2025-12-22,0.0004215946053,0.00044681674064380117,-2.5222135343801145e-05,2.5222135343801145e-05
2025-12-23,0.000132937280787,0.00047372950097139955,-0.00034079222018439955,0.00034079222018439955
2025-12-24,0.0001305986777979,0.00027535824096889405,-0.00014475956317099405,0.00014475956317099405
2025-12-25,0.0009164281848849,0.0001219796776881031,0.0007944485071967968,0.0007944485071967968
2025-12-26,2.3837133867163887e-05,0.0004457338684386799,-0.000421896734571516,0.000421896734571516
2025-12-27,2.2856038664926725e-05,0.0001124249675618475,-8.956892889692077e-05,8.956892889692077e-05
2025-12-28,0.0005425457025381,0.00037232421735597154,0.0001702214851821285,0.0001702214851821285
2025-12-29,0.0001876685401398,0.00044463422905555714,-0.0002569656889157571,0.0002569656889157571
2025-12-30,0.0001627188995873,0.00035357907254496594,-0.00019086017295766593,0.00019086017295766593
2025-12-31,6.736987818608543e-05,0.0005183477188017635,-0.00045097784061567806,0.00045097784061567806
2026-01-01,0.000271233179125,0.0004536071359373516,-0.00018237395681235162,0.00018237395681235162
2026-01-02,5.830778390018623e-05,0.0001045447683465997,-4.6236984446413476e-05,4.6236984446413476e-05
2026-01-03,0.000125857337066,0.00017848283132922913,-5.262549426322913e-05,5.262549426322913e-05
2026-01-04,0.0003420675467492,0.00020072776607885762,0.00014133978067034237,0.00014133978067034237
2026-01-05,0.0004614584320103,0.0002376116256625866,0.0002238468063477134,0.0002238468063477134
2026-01-06,0.0004066605752338,0.0004949086410240032,-8.824806579020317e-05,8.824806579020317e-05
2026-01-07,0.000377494195564,0.0005118186879711409,-0.0001343244924071409,0.0001343244924071409
2026-01-08,0.0003931405560595,0.00033384800180352074,5.9292554255979235e-05,5.9292554255979235e-05
2026-01-09,2.2410138252925994e-05,0.00023243294701112314,-0.00021002280875819713,0.00021002280875819713
2026-01-10,6.647887757510622e-05,0.00030497255385296656,-0.00023849367627786034,0.00023849367627786034
2026-01-11,0.0004332048206232,0.00024374716873318866,0.00018945765189001134,0.00018945765189001134
2026-01-12,0.000619483752964,0.00018883145084065212,0.00043065230212334783,0.00043065230212334783
2026-01-13,0.0004958872270991,0.00022138528086316242,0.0002745019462359376,0.0002745019462359376
2026-01-14,0.0003292840123111,0.0003730384884804342,-4.3754476169334175e-05,4.3754476169334175e-05
2026-01-15,0.0001419820383209,0.00027089455121408494,-0.00012891251289318494,0.00012891251289318494
2026-01-16,3.473182608969656e-05,0.00020596408579062964,-0.00017123225970093307,0.00017123225970093307
2026-01-17,0.0003969373175529,0.00019304383892742569,0.0002038934786254743,0.0002038934786254743
2026-01-18,0.0002019302126595,0.0003634188193679784,-0.00016148860670847843,0.00016148860670847843
2026-01-19,0.0003587368117158,0.00031000803930668135,4.872877240911865e-05,4.872877240911865e-05
2026-01-20,0.0018188022816787,0.0005487530851119346,0.0012700491965667653,0.0012700491965667653
2026-01-21,0.0002029350505069,0.0003042404593374099,-0.00010130540883050991,0.00010130540883050991
2026-01-22,0.000295445807373,0.000533864816858571,-0.000238419009485571,0.000238419009485571
2026-01-23,2.783935223143884e-05,0.0003573040958250954,-0.00032946474359365655,0.00032946474359365655
2026-01-24,0.0002325000114272,0.0004842736947631039,-0.00025177368333590387,0.00025177368333590387
2026-01-25,0.0003561314792865,0.0005102013454550774,-0.00015406986616857735,0.00015406986616857735
2026-01-26,0.0004847886281224,0.0003832308504906598,0.0001015577776317402,0.0001015577776317402
2026-01-27,0.0003185082835712,0.0002165557158825556,0.0001019525676886444,0.0001019525676886444
2026-01-28,0.0011895356308582,0.00042104509602722116,0.0007684905348309787,0.0007684905348309787
2026-01-29,0.0008553018935006,0.0005283543084582989,0.00032694758504230113,0.00032694758504230113
2026-01-30,0.0009984342191066,0.0005049534160042579,0.000493480803102342,0.000493480803102342
