date,forecast_origin_date,actual_log_var,pred_regime,pred_prob_0,pred_prob_1,log_var_svr,error
2025-05-27,2025-05-26,-8.232414595261877,0.0,0.6855771756362394,0.3144228243637613,-7.26624086308813,-0.9661737321737478
2025-05-28,2025-05-27,-8.394537940926984,0.0,0.546244189735197,0.453755810264803,-6.6991924119290776,-1.6953455289979065
2025-05-29,2025-05-28,-8.091614689957607,0.0,0.5563173751666503,0.44368262483334964,-6.918096392557071,-1.1735182974005367
2025-05-30,2025-05-29,-7.5120973212248625,0.0,0.5267969265698424,0.4732030734301577,-7.44161647402446,-0.07048084720040215
2025-05-31,2025-05-30,-8.88946750964743,0.0,0.5473285530204285,0.4526714469795713,-7.506706332426361,-1.3827611772210684
2025-06-01,2025-05-31,-9.03783668701213,0.0,0.7734471626795958,0.22655283732040402,-7.347686639454808,-1.6901500475573217
2025-06-02,2025-06-01,-8.445134320160708,0.0,0.65856279528067,0.3414372047193303,-8.437714625207148,-0.0074196949535600965
2025-06-03,2025-06-02,-7.944319722313896,0.0,0.5783309096249377,0.421669090375063,-7.332868618334233,-0.6114511039796628
2025-06-04,2025-06-03,-9.074265578309623,0.0,0.5706429217312181,0.42935707826878206,-8.102724288835535,-0.9715412894740876
2025-06-05,2025-06-04,-7.088232833579505,0.0,0.6180543804240028,0.3819456195759975,-7.658455654989464,0.570222821409959
2025-06-06,2025-06-05,-8.594778901136847,1.0,0.4161164048385361,0.5838835951614629,-7.724016323175541,-0.8707625779613055
2025-06-07,2025-06-06,-9.218543547431095,1.0,0.45817370515477307,0.5418262948452273,-7.762211088076944,-1.456332459354151
2025-06-08,2025-06-07,-9.389823665236591,0.0,0.7671695261845122,0.23283047381548763,-7.846506853092466,-1.5433168121441252
2025-06-09,2025-06-08,-7.868555454819131,0.0,0.7685227741497261,0.23147722585027378,-8.086002546713619,0.21744709189448752
2025-06-10,2025-06-09,-8.515105495004711,1.0,0.4706033415565183,0.5293966584434818,-8.228281439288375,-0.28682405571633574
2025-06-11,2025-06-10,-9.093779744155025,0.0,0.6457286643804154,0.3542713356195845,-7.468105476842326,-1.6256742673126992
2025-06-12,2025-06-11,-7.9418366314184405,0.0,0.5335809910967818,0.4664190089032182,-8.73870030855797,0.7968636771395294
2025-06-13,2025-06-12,-7.575556562389327,0.0,0.6086418154921446,0.3913581845078555,-7.607696288549791,0.03213972616046412
2025-06-14,2025-06-13,-9.379640250411933,0.0,0.5328067715091112,0.4671932284908888,-7.761190194426843,-1.6184500559850905
2025-06-15,2025-06-14,-8.703417199001589,0.0,0.7401780316464831,0.25982196835351673,-8.506333024394317,-0.19708417460727112
2025-06-16,2025-06-15,-8.155351584438739,0.0,0.751871417943182,0.24812858205681781,-8.309840677458725,0.15448909301998626
2025-06-17,2025-06-16,-8.307601936727961,0.0,0.6060277152736105,0.3939722847263901,-7.3297810007045126,-0.9778209360234484
2025-06-18,2025-06-17,-8.164616136857427,0.0,0.5158223356259879,0.4841776643740121,-8.0122434285129,-0.15237270834452765
2025-06-19,2025-06-18,-9.218816118109821,0.0,0.6202111234654888,0.37978887653451204,-7.86696698214676,-1.3518491359630609
2025-06-20,2025-06-19,-7.564832898916308,0.0,0.7587780260425654,0.2412219739574346,-8.313911582878085,0.7490786839617769
2025-06-21,2025-06-20,-8.12859295323781,0.0,0.568004895192056,0.4319951048079436,-7.930214545418405,-0.19837840781940486
2025-06-22,2025-06-21,-6.7593463118075405,0.0,0.7485638132000203,0.2514361867999797,-7.901565042323533,1.1422187305159923
2025-06-23,2025-06-22,-6.993512964474014,0.0,0.5861328057558908,0.41386719424410945,-7.369323867553506,0.3758109030794916
2025-06-24,2025-06-23,-8.07243373405606,1.0,0.4989676526970588,0.5010323473029412,-6.72726726025015,-1.3451664738059108
2025-06-25,2025-06-24,-8.793965170287613,0.0,0.5643724385009061,0.43562756149909415,-7.793641790678796,-1.0003233796088171
2025-06-26,2025-06-25,-8.94744173091407,0.0,0.6181502908533407,0.38184970914665933,-6.97544385100025,-1.97199787991382
2025-06-27,2025-06-26,-8.73200124729038,0.0,0.659918041004425,0.3400819589955756,-7.097912184979829,-1.6340890623105517
2025-06-28,2025-06-27,-10.450331963439451,0.0,0.5803619116734404,0.41963808832656,-8.07361776187312,-2.3767142015663314
2025-06-29,2025-06-28,-9.362239740015474,0.0,0.7660134217041764,0.23398657829582342,-8.641578248970294,-0.7206614910451794
2025-06-30,2025-06-29,-8.471636240793115,0.0,0.7432441558797896,0.25675584412020996,-9.322138379494247,0.8505021387011311
2025-07-01,2025-06-30,-8.489016106959156,0.0,0.5457941641168708,0.45420583588312946,-8.367083256103072,-0.12193285085608352
2025-07-02,2025-07-01,-8.203606596628816,0.0,0.5755582057498517,0.4244417942501483,-8.439314531378386,0.23570793474956986
2025-07-03,2025-07-02,-8.233058765787382,0.0,0.517911095782455,0.4820889042175449,-7.868124320068481,-0.36493444571890077
2025-07-04,2025-07-03,-8.927699149932298,0.0,0.566186588174876,0.43381341182512484,-7.9295446222635455,-0.9981545276687527
2025-07-05,2025-07-04,-10.816994958690035,0.0,0.7277942365200631,0.2722057634799367,-7.744313364123133,-3.0726815945669017
2025-07-06,2025-07-05,-9.420084202572982,0.0,0.7775755147461872,0.2224244852538131,-8.94551431548316,-0.47456988708982095
2025-07-07,2025-07-06,-9.20791866405134,0.0,0.7500646930284656,0.2499353069715348,-8.742749475160329,-0.4651691888910108
2025-07-08,2025-07-07,-8.76848466171768,0.0,0.5608757320499408,0.4391242679500593,-8.113629103135505,-0.6548555585821756
2025-07-09,2025-07-08,-7.43313595469276,0.0,0.5843493802513722,0.415650619748628,-8.972273885763158,1.5391379310703988
2025-07-10,2025-07-09,-6.988320783050814,1.0,0.49220351244723104,0.507796487552769,-8.424887223618391,1.436566440567577
2025-07-11,2025-07-10,-8.059000012296647,1.0,0.3149378539875,0.6850621460125003,-8.142868951921116,0.08386893962446962
2025-07-12,2025-07-11,-9.446256595563028,1.0,0.4090333631921989,0.590966636807801,-7.811930955878117,-1.6343256396849108
2025-07-13,2025-07-12,-9.412453491708225,0.0,0.7200854351627973,0.27991456483720284,-8.288820220050425,-1.1236332716578001
2025-07-14,2025-07-13,-7.6411504256144465,0.0,0.7401385585007286,0.2598614414992713,-8.207244213029568,0.566093787415122
2025-07-15,2025-07-14,-7.153380561027091,1.0,0.39468856203066177,0.605311437969338,-7.542224214644431,0.3888436536173403
2025-07-16,2025-07-15,-8.3823493571803,1.0,0.252727082303846,0.7472729176961541,-7.4822733635335705,-0.9000759936467286
2025-07-17,2025-07-16,-8.061973085365556,0.0,0.5651245125509486,0.43487548744905163,-7.545339511355747,-0.5166335740098091
2025-07-18,2025-07-17,-8.216209902221502,0.0,0.5853041667199667,0.4146958332800343,-7.877143603028939,-0.33906629919256304
2025-07-19,2025-07-18,-9.661646453691407,0.0,0.5283238462303185,0.4716761537696818,-7.8038476726276915,-1.8577987810637158
2025-07-20,2025-07-19,-9.42204848492259,0.0,0.7787057554791359,0.22129424452086421,-8.844720574068086,-0.5773279108545033
2025-07-21,2025-07-20,-8.187967077090944,0.0,0.758767971623294,0.2412320283767055,-8.362583066743364,0.17461598965241976
2025-07-22,2025-07-21,-7.6764981848590805,0.0,0.616748545820236,0.3832514541797639,-7.4034780785554,-0.27302010630368034
2025-07-23,2025-07-22,-8.10153777481356,0.0,0.5687591212735804,0.43124087872641975,-8.138555364621254,0.03701758980769476
2025-07-24,2025-07-23,-8.27142945283693,0.0,0.5799901309517117,0.42000986904828824,-8.500765157720288,0.22933570488335775
2025-07-25,2025-07-24,-7.4819852365785575,0.0,0.5949140973524614,0.40508590264753885,-8.067254627647367,0.5852693910688096
2025-07-26,2025-07-25,-9.942638730524735,1.0,0.3101998587690067,0.6898001412309938,-7.049191129115305,-2.89344760140943
2025-07-27,2025-07-26,-9.583971434668252,0.0,0.6969167022238731,0.30308329777612697,-7.897380312291428,-1.6865911223768233
2025-07-28,2025-07-27,-9.089766918612384,0.0,0.7375541461475462,0.2624458538524537,-7.978752180397908,-1.1110147382144753
2025-07-29,2025-07-28,-8.701602943394331,0.0,0.572995656913659,0.4270043430863409,-7.84298745673895,-0.8586154866553812
2025-07-30,2025-07-29,-8.060632870391295,0.0,0.5304127834268711,0.469587216573129,-8.992559698034718,0.9319268276434229
2025-07-31,2025-07-30,-8.342374653643908,0.0,0.6094746536507023,0.3905253463492973,-8.009494822757524,-0.33287983088638384
2025-08-01,2025-07-31,-7.459770951048464,0.0,0.5935445025777065,0.40645549742229303,-8.355883055026768,0.8961121039783038
2025-08-02,2025-08-01,-8.828857139888974,1.0,0.39460868258196086,0.6053913174180394,-7.629948726136363,-1.1989084137526111
2025-08-03,2025-08-02,-9.839489736776672,0.0,0.7695709431248557,0.23042905687514437,-8.612884389923058,-1.2266053468536136
2025-08-04,2025-08-03,-8.955763594239917,0.0,0.7366862022293116,0.26331379777068803,-8.349078764755312,-0.606684829484605
2025-08-05,2025-08-04,-8.08982438102969,0.0,0.6018780293637416,0.398121970636259,-7.966512647919988,-0.123311733109702
2025-08-06,2025-08-05,-8.66401756258237,0.0,0.5694773272379658,0.43052267276203443,-8.9907582049361,0.32674064235373024
2025-08-07,2025-08-06,-8.219721422921651,0.0,0.643146362873447,0.35685363712655366,-8.492848904393593,0.273127481471942
2025-08-08,2025-08-07,-8.989408904052164,0.0,0.5696270463531151,0.4303729536468852,-7.941222119944962,-1.0481867841072017
2025-08-09,2025-08-08,-9.840416407252723,0.0,0.5990403710280218,0.4009596289719784,-8.443427106016163,-1.3969893012365606
2025-08-10,2025-08-09,-8.319197597980791,0.0,0.7580223088695482,0.24197769113045164,-8.53191443174125,0.21271683376045836
2025-08-11,2025-08-10,-7.545163562709108,0.0,0.6825314943886279,0.3174685056113728,-8.461160706076488,0.9159971433673793
2025-08-12,2025-08-11,-8.646733476363558,0.0,0.5220749783128039,0.47792502168719597,-8.024316579614293,-0.6224168967492645
2025-08-13,2025-08-12,-7.782922440749326,0.0,0.6119625054397605,0.3880374945602401,-8.78999822132485,1.0070757805755246
2025-08-14,2025-08-13,-7.537145008502358,0.0,0.5500724143922429,0.4499275856077575,-8.088700893649808,0.55155588514745
2025-08-15,2025-08-14,-8.721701702604717,1.0,0.40738224484943325,0.5926177551505662,-7.92998073640957,-0.7917209661951468
2025-08-16,2025-08-15,-9.64132683008897,0.0,0.5704143244549726,0.4295856755450276,-7.938176031797407,-1.7031507982915626
2025-08-17,2025-08-16,-9.323926190809926,0.0,0.7668559026127699,0.2331440973872301,-8.71426313123586,-0.609663059574066
2025-08-18,2025-08-17,-8.076598787499556,0.0,0.7591864134689753,0.24081358653102483,-8.712246215106363,0.6356474276068074
2025-08-19,2025-08-18,-7.926644834196817,0.0,0.5987370558832561,0.4012629441167444,-7.917081856626738,-0.009562977570078957
2025-08-20,2025-08-19,-8.051147478948236,1.0,0.4690193854740763,0.5309806145259236,-8.042360555330633,-0.008786923617602582
2025-08-21,2025-08-20,-8.839166940734707,0.0,0.5819607130647899,0.41803928693520975,-8.33118965378413,-0.5079772869505774
2025-08-22,2025-08-21,-6.881054222803997,0.0,0.5614457993104554,0.4385542006895444,-7.76989456882337,0.8888403460193723
2025-08-23,2025-08-22,-9.183888461180791,1.0,0.488796664473948,0.5112033355260521,-8.713820428600677,-0.4700680325801141
2025-08-24,2025-08-23,-7.9221123979704675,0.0,0.741614754739102,0.25838524526089784,-8.493253902306307,0.5711415043358397
2025-08-25,2025-08-24,-7.369303557909361,0.0,0.7221275963934966,0.27787240360650345,-7.388541356998159,0.01923779908879819
2025-08-26,2025-08-25,-8.018001586788086,1.0,0.4833460165463505,0.5166539834536495,-7.882999698463057,-0.13500188832502946
2025-08-27,2025-08-26,-8.71927449457634,0.0,0.57287584210439,0.4271241578956103,-7.974074185722978,-0.7452003088533612
2025-08-28,2025-08-27,-8.422088438185506,0.0,0.5729271902520533,0.427072809747947,-8.020019511186948,-0.4020689269985578
2025-08-29,2025-08-28,-7.389598627377108,0.0,0.623518468185577,0.37648153181442345,-8.008490852325496,0.6188922249483877
2025-08-30,2025-08-29,-8.908141691733062,1.0,0.46967397797684096,0.5303260220231593,-7.524338564191973,-1.3838031275410891
2025-08-31,2025-08-30,-8.885945307781821,0.0,0.7274935296264118,0.2725064703735882,-8.462182549055765,-0.4237627587260562
2025-09-01,2025-08-31,-7.558693256247002,0.0,0.7335892054333379,0.266410794566662,-7.820163234607921,0.26146997836091845
2025-09-02,2025-09-01,-7.232021168679561,0.0,0.6088704417861885,0.3911295582138121,-7.672169634883678,0.44014846620411774
2025-09-03,2025-09-02,-8.744798321566751,0.0,0.5426591861880744,0.4573408138119259,-7.949424768811811,-0.7953735527549401
2025-09-04,2025-09-03,-8.098252576632076,0.0,0.5934912386921118,0.4065087613078883,-7.569641461103062,-0.5286111155290136
2025-09-05,2025-09-04,-7.039681268705722,0.0,0.581808985905029,0.41819101409497084,-7.968969604037543,0.9292883353318206
2025-09-06,2025-09-05,-9.903856094923732,0.0,0.5852731325807818,0.414726867419218,-7.799969218939167,-2.103886875984565
2025-09-07,2025-09-06,-9.887047417725585,0.0,0.7673325931648662,0.2326674068351336,-8.649974818217563,-1.2370725995080214
2025-09-08,2025-09-07,-8.924356041828888,0.0,0.7614215785058261,0.23857842149417402,-8.381433931186885,-0.542922110642003
2025-09-09,2025-09-08,-8.196360285146962,0.0,0.6276066686601488,0.37239333133985136,-7.7414502900809445,-0.4549099950660178
2025-09-10,2025-09-09,-8.418957173639251,0.0,0.6235381679920503,0.37646183200794964,-8.255059148012624,-0.16389802562662759
2025-09-11,2025-09-10,-8.893884231266238,0.0,0.5483805386605276,0.4516194613394719,-8.424800515663497,-0.469083715602741
2025-09-12,2025-09-11,-8.887581474542733,0.0,0.55589665770303,0.4441033422969703,-7.933660528634704,-0.9539209459080293
2025-09-13,2025-09-12,-9.854167854200607,0.0,0.5474260555218474,0.45257394447815275,-8.506913278551057,-1.3472545756495506
2025-09-14,2025-09-13,-9.308215556434245,0.0,0.7781360136466803,0.22186398635331991,-8.492085496395205,-0.8161300600390398
2025-09-15,2025-09-14,-8.502479867916232,0.0,0.7553542878894765,0.2446457121105236,-8.96946355537398,0.46698368745774843
2025-09-16,2025-09-15,-9.185744874453523,0.0,0.629774148965973,0.3702258510340271,-7.4910118036568125,-1.69473307079671
2025-09-17,2025-09-16,-8.724566266260794,0.0,0.5916988920501496,0.40830110794985014,-8.386844452386033,-0.3377218138747615
2025-09-18,2025-09-17,-9.295185100069467,0.0,0.5561969827564206,0.44380301724357946,-8.143600640841623,-1.1515844592278448
2025-09-19,2025-09-18,-9.236966759415473,0.0,0.6336846001933888,0.3663153998066116,-8.136210220612709,-1.1007565388027647
2025-09-20,2025-09-19,-10.62983426183131,0.0,0.5997409361209572,0.4002590638790426,-8.44967754023103,-2.18015672160028
2025-09-21,2025-09-20,-10.102108504257611,0.0,0.7570856787748046,0.24291432122519546,-9.024419512958438,-1.0776889912991727
2025-09-22,2025-09-21,-8.161090998528529,0.0,0.762335929827353,0.2376640701726468,-8.803542024831957,0.6424510263034282
2025-09-23,2025-09-22,-8.807455010583679,1.0,0.43917515240258037,0.5608248475974195,-7.743411503841939,-1.06404350674174
2025-09-24,2025-09-23,-8.678823614365827,0.0,0.6028736941894031,0.3971263058105969,-8.775358044655247,0.09653443028942021
2025-09-25,2025-09-24,-7.329396804244921,0.0,0.5767297993188308,0.42327020068116883,-8.512956870274483,1.1835600660295613
2025-09-26,2025-09-25,-8.435736676913049,1.0,0.39527242940243595,0.6047275705975641,-8.26712983155043,-0.1686068453626195
2025-09-27,2025-09-26,-10.918517866496556,0.0,0.57643177425088,0.42356822574912023,-8.336024972739922,-2.5824928937566334
2025-09-28,2025-09-27,-8.80421786803202,0.0,0.7469288780572761,0.2530711219427237,-8.802491962238573,-0.0017259057934460031
2025-09-29,2025-09-28,-8.406305640129752,0.0,0.711108640255059,0.2888913597449414,-8.849977703111229,0.4436720629814772
2025-09-30,2025-09-29,-8.56534301788747,0.0,0.5981365587619606,0.40186344123803935,-8.619280207041122,0.0539371891536522
2025-10-01,2025-09-30,-7.781314658354283,0.0,0.6437853446621197,0.3562146553378811,-8.388195268460908,0.6068806101066251
2025-10-02,2025-10-01,-8.27059504345373,1.0,0.4553495824394528,0.544650417560547,-8.796699576592763,0.5261045331390335
2025-10-03,2025-10-02,-8.341226134394212,0.0,0.5036001655006129,0.49639983449938707,-8.211208252804239,-0.13001788158997307
2025-10-04,2025-10-03,-9.607240473106533,1.0,0.49186149240861904,0.508138507591381,-7.8083753289730256,-1.798865144133507
2025-10-05,2025-10-04,-7.491282495555009,0.0,0.7781540078438745,0.22184599215612555,-8.667961745366629,1.1766792498116203
2025-10-06,2025-10-05,-8.379338528243991,0.0,0.6424247007095764,0.3575752992904238,-7.689950708089422,-0.6893878201545691
2025-10-07,2025-10-06,-7.872621454509474,0.0,0.5331825956510987,0.4668174043489017,-8.623261197704538,0.7506397431950642
2025-10-08,2025-10-07,-7.9716323601807195,1.0,0.480458627721805,0.5195413722781951,-7.286696246296269,-0.6849361138844507
2025-10-09,2025-10-08,-7.389328806306225,0.0,0.5904894133261339,0.4095105866738664,-8.442137128818008,1.0528083225117824
2025-10-10,2025-10-09,-6.948843349642092,0.0,0.524459269851738,0.4755407301482621,-8.34572407655725,1.3968807269151577
2025-10-11,2025-10-10,-6.753374538369062,1.0,0.1746606903842096,0.8253393096157909,-7.031796698575809,0.2784221602067465
2025-10-12,2025-10-11,-7.5912920330928415,0.0,0.5123031536511756,0.4876968463488245,-6.848699676278547,-0.7425923568142947
2025-10-13,2025-10-12,-7.8297190244940875,0.0,0.6037105415557127,0.39628945844428787,-7.494618089010927,-0.3351009354831609
2025-10-14,2025-10-13,-7.579849503065665,0.0,0.5250651843240075,0.47493481567599266,-7.835667828577691,0.2558183255120259
2025-10-15,2025-10-14,-8.721562748975932,1.0,0.44629280570331825,0.5537071942966816,-7.209674286934555,-1.5118884620413775
2025-10-16,2025-10-15,-7.0475653797015,0.0,0.5444498629888372,0.45555013701116304,-7.809791451638237,0.7622260719367366
2025-10-17,2025-10-16,-6.94865896903834,1.0,0.3857002885698367,0.6142997114301636,-7.312778166249943,0.36411919721160313
2025-10-18,2025-10-17,-8.786847107426851,1.0,0.3422284587063408,0.6577715412936588,-7.951875277620775,-0.8349718298060766
2025-10-19,2025-10-18,-8.266866302412213,0.0,0.720696152478122,0.2793038475218783,-7.911328862877277,-0.35553743953493555
2025-10-20,2025-10-19,-7.8281251991940195,0.0,0.7344229769216174,0.26557702307838255,-7.547747386974336,-0.28037781221968316
2025-10-21,2025-10-20,-6.19180970157155,0.0,0.6055058842935163,0.39449411570648374,-7.63322359331695,1.4414138917454
2025-10-22,2025-10-21,-8.333570748881174,1.0,0.4123490149804747,0.587650985019525,-8.26620578085546,-0.06736496802571423
2025-10-23,2025-10-22,-7.651607849573165,1.0,0.4851570280911952,0.5148429719088049,-7.565180905181344,-0.08642694439182108
2025-10-24,2025-10-23,-8.669774394718035,0.0,0.5549967827863437,0.4450032172136563,-7.910688490616547,-0.7590859041014877
2025-10-25,2025-10-24,-9.993902013953592,0.0,0.6478618994986226,0.3521381005013777,-7.525051253619956,-2.4688507603336367
2025-10-26,2025-10-25,-8.31910319976975,0.0,0.7767278248681835,0.22327217513181666,-8.689977607358875,0.3708744075891257
2025-10-27,2025-10-26,-8.467174516662666,0.0,0.7030646868139239,0.2969353131860763,-8.035610780386879,-0.4315637362757876
2025-10-28,2025-10-27,-7.694369711957503,0.0,0.5972800931612235,0.40271990683877673,-8.283702304780949,0.5893325928234461
2025-10-29,2025-10-28,-7.621264697961562,0.0,0.6248807436461822,0.37511925635381754,-8.070827533075413,0.4495628351138503
2025-10-30,2025-10-29,-6.655859669829701,0.0,0.541691390209933,0.45830860979006716,-8.172849177109708,1.516989507280007
2025-10-31,2025-10-30,-7.398440483050095,0.0,0.5175527305661162,0.48244726943388383,-7.3404522427013825,-0.057988240348712417
2025-11-01,2025-10-31,-9.372666354856287,0.0,0.5948764013407486,0.40512359865925207,-7.651057555854171,-1.7216087990021158
2025-11-02,2025-11-01,-8.778370546336875,0.0,0.7591629663171422,0.2408370336828575,-8.278283475968486,-0.5000870703683891
2025-11-03,2025-11-02,-6.971101612339869,0.0,0.765390887476277,0.23460911252372285,-7.757750442172532,0.7866488298326635
2025-11-04,2025-11-03,-6.5387653714822465,1.0,0.4496514585823853,0.550348541417615,-7.137339205231578,0.5985738337493318
2025-11-05,2025-11-04,-7.777360181440071,1.0,0.15616427060363477,0.8438357293963651,-7.714362683748023,-0.06299749769204777
2025-11-06,2025-11-05,-7.347457097634149,1.0,0.45900356684861865,0.5409964331513817,-7.546988676804739,0.19953157917059006
2025-11-07,2025-11-06,-7.531266933077392,1.0,0.4537401574822682,0.546259842517732,-7.3172059928659285,-0.21406094021146327
2025-11-08,2025-11-07,-8.956738985377013,0.0,0.507575177739457,0.4924248222605429,-7.522683000150343,-1.4340559852266708
2025-11-09,2025-11-08,-8.129285624737053,0.0,0.6986691848403429,0.3013308151596573,-7.936692705607264,-0.1925929191297886
2025-11-10,2025-11-09,-7.21853135952027,0.0,0.703228860579962,0.2967711394200378,-7.438896686580705,0.22036532706043488
2025-11-11,2025-11-10,-7.976132102837437,0.0,0.5402229914485079,0.4597770085514919,-7.260920647998805,-0.7152114548386317
2025-11-12,2025-11-11,-7.307618564833392,0.0,0.5533042073892017,0.44669579261079817,-7.899697452935428,0.5920788881020354
2025-11-13,2025-11-12,-6.933780989951759,0.0,0.6115329507824007,0.3884670492175997,-6.86908206132172,-0.06469892863003945
2025-11-14,2025-11-13,-6.698894555944462,1.0,0.4104055433503886,0.5895944566496119,-7.3246530111131385,0.6257584551686763
2025-11-15,2025-11-14,-8.093835893494195,1.0,0.18490251592151352,0.8150974840784864,-7.406730757635458,-0.6871051358587366
2025-11-16,2025-11-15,-7.796745273686276,0.0,0.7053506361158022,0.2946493638841977,-7.893672129381386,0.09692685569511017
2025-11-17,2025-11-16,-6.910418534209255,0.0,0.7005444759307089,0.2994555240692912,-6.610286509990152,-0.3001320242191028
2025-11-18,2025-11-17,-7.106551579612265,1.0,0.3616623115853039,0.6383376884146953,-7.215919099662395,0.10936752005012984
2025-11-19,2025-11-18,-6.730859445364998,1.0,0.2695949689278182,0.730405031072182,-7.923783945668272,1.192924500303274
2025-11-20,2025-11-19,-6.471309823733442,1.0,0.35331938534665563,0.6466806146533447,-7.161224714536848,0.6899148908034061
2025-11-21,2025-11-20,-5.838503044943154,1.0,0.21846228995195868,0.7815377100480414,-7.1103677916505275,1.2718647467073732
2025-11-22,2025-11-21,-7.906847163460113,1.0,0.19588431057662234,0.8041156894233783,-6.892304016060359,-1.0145431473997544
2025-11-23,2025-11-22,-7.438056273396586,0.0,0.6511561250912953,0.34884387490870483,-6.288597054807056,-1.1494592185895298
2025-11-24,2025-11-23,-7.1474494206395205,0.0,0.625930948733092,0.3740690512669088,-7.577545666597679,0.43009624595815854
2025-11-25,2025-11-24,-7.875077744467792,1.0,0.34728624565485483,0.6527137543451459,-7.645447022295399,-0.22963072217239322
2025-11-26,2025-11-25,-7.014428234090074,1.0,0.47945299006909836,0.5205470099309017,-7.893797249505287,0.8793690154152127
2025-11-27,2025-11-26,-8.587587699003254,1.0,0.46977091231941576,0.5302290876805843,-7.52481636529274,-1.062771333710515
2025-11-28,2025-11-27,-7.481894273623621,0.0,0.6880970556099643,0.3119029443900364,-7.190698511319206,-0.29119576230441524
2025-11-29,2025-11-28,-9.022631609466307,1.0,0.4974682838454378,0.5025317161545623,-7.220955178951303,-1.8016764305150046
2025-11-30,2025-11-29,-8.547333769172399,0.0,0.773990757521935,0.22600924247806484,-8.08323797304254,-0.4640957961298593
2025-12-01,2025-11-30,-6.125369867391447,0.0,0.761452871981789,0.2385471280182111,-7.38264187707779,1.2572720096863437
2025-12-02,2025-12-01,-6.859623130051922,1.0,0.21614557680770397,0.7838544231922968,-6.901652247129496,0.04202911707757373
2025-12-03,2025-12-02,-7.65939939634174,1.0,0.35283674912106183,0.6471632508789389,-8.337837383082775,0.6784379867410344
2025-12-04,2025-12-03,-7.668332349382324,1.0,0.4690435332235905,0.5309564667764095,-7.5520517964633225,-0.11628055291900186
2025-12-05,2025-12-04,-7.258661859319669,0.0,0.6007352270381611,0.3992647729618391,-7.417147174080127,0.15848531476045835
2025-12-06,2025-12-05,-9.452234849086091,0.0,0.5005864962311657,0.49941350376883437,-7.4933337127444455,-1.9589011363416455
2025-12-07,2025-12-06,-7.044663270752802,0.0,0.7574301724470408,0.242569827552959,-7.615106449448097,0.570443178695295
2025-12-08,2025-12-07,-7.813456619141567,0.0,0.703472011832144,0.2965279881678563,-7.395603439185691,-0.417853179955876
2025-12-09,2025-12-08,-6.784086985397815,0.0,0.5904344104275563,0.40956558957244416,-7.401120686144333,0.6170337007465179
2025-12-10,2025-12-09,-8.34891744002469,1.0,0.4215430690942957,0.5784569309057044,-8.034082890206179,-0.3148345498185119
2025-12-11,2025-12-10,-7.397339521599432,0.0,0.5750654742262006,0.4249345257737996,-7.267353172105816,-0.12998634949361598
2025-12-12,2025-12-11,-6.943986547807589,0.0,0.550862614756692,0.4491373852433086,-7.370037396353476,0.42605084854588693
2025-12-13,2025-12-12,-10.559878399332995,0.0,0.5255434827678012,0.47445651723219856,-7.523478262210271,-3.0364001371227234
2025-12-14,2025-12-13,-9.241659027281871,0.0,0.7682131696857287,0.23178683031427139,-8.071527109273633,-1.170131918008238
2025-12-15,2025-12-14,-7.272187541438661,0.0,0.6984253371548556,0.301574662845145,-7.4969540029384625,0.22476646149980173
2025-12-16,2025-12-15,-7.5417627705331345,1.0,0.445784378721947,0.5542156212780528,-7.710284916697757,0.1685221461646229
2025-12-17,2025-12-16,-6.413008911707392,0.0,0.5331409310516485,0.4668590689483514,-7.89601570653316,1.4830067948257684
2025-12-18,2025-12-17,-6.6654342274018425,1.0,0.4708071497594226,0.5291928502405774,-7.470194810574426,0.804760583172583
2025-12-19,2025-12-18,-7.4591144795560895,0.0,0.5055402022121989,0.49445979778780097,-7.195652481955795,-0.2634619976002943
2025-12-20,2025-12-19,-11.159669186672096,0.0,0.5198478456200935,0.4801521543799066,-8.044311434320726,-3.11535775235137
2025-12-21,2025-12-20,-8.343097062019696,0.0,0.7127531587811794,0.2872468412188202,-7.99672669490856,-0.34637036711113645
2025-12-22,2025-12-21,-8.074162773500952,0.0,0.7672646649449277,0.23273533505507224,-7.902679808108241,-0.1714829653927108
2025-12-23,2025-12-22,-7.771466356596977,0.0,0.518302148181357,0.4816978518186431,-7.806431248797943,0.03496489220096599
2025-12-24,2025-12-23,-8.925633113998126,0.0,0.5832337451525562,0.4167662548474438,-7.726772898554501,-1.1988602154436254
2025-12-25,2025-12-24,-8.94338146523215,0.0,0.6101230103726976,0.3898769896273027,-7.775887152762715,-1.1674943124694348
2025-12-26,2025-12-25,-6.995026851763502,0.0,0.7733190695559163,0.22668093044408408,-8.04089984679816,1.0458729950346584
2025-12-27,2025-12-26,-10.644265946687362,0.0,0.5677275530589357,0.43227244694106465,-7.204199979157611,-3.440065967529751
2025-12-28,2025-12-27,-10.686295201362105,0.0,0.7567267489845464,0.24327325101545383,-8.657652153437416,-2.028643047924689
2025-12-29,2025-12-28,-7.51923823178815,0.0,0.7642552393710612,0.23574476062893887,-8.092221049974702,0.572982818186552
2025-12-30,2025-12-29,-8.580833235559574,1.0,0.48192768517653845,0.5180723148234616,-8.409975973374866,-0.17085726218470754
2025-12-31,2025-12-30,-8.723486388301811,0.0,0.5262893883685982,0.47371061163140216,-9.022524735007707,0.29903834670589546
2026-01-01,2025-12-31,-9.605312551126257,0.0,0.5386787394019394,0.4613212605980603,-7.5884465681531985,-2.0168659829730586
