date,forecast_origin_date,actual_log_var,pred_regime,pred_prob_0,pred_prob_1,log_var_svr,error
2025-05-27,2025-05-26,-8.232414595261877,0.0,0.7644081107531255,0.23559188924687463,-7.7511452962477945,-0.481269299014083
2025-05-28,2025-05-27,-8.394537940926984,0.0,0.5964937278549391,0.40350627214506046,-7.738299451413103,-0.6562384895138811
2025-05-29,2025-05-28,-8.091614689957607,0.0,0.5464872929791637,0.45351270702083646,-7.757962031433525,-0.3336526585240822
2025-05-30,2025-05-29,-7.5120973212248625,0.0,0.5586846922830974,0.441315307716902,-7.765343062469903,0.2532457412450402
2025-05-31,2025-05-30,-8.88946750964743,0.0,0.5747692758468445,0.42523072415315494,-7.730400926793178,-1.1590665828542521
2025-06-01,2025-05-31,-9.03783668701213,0.0,0.8661316614928805,0.13386833850711966,-7.809005214250439,-1.2288314727616907
2025-06-02,2025-06-01,-8.445134320160708,0.0,0.6791364223606728,0.3208635776393274,-7.760128355723027,-0.6850059644376811
2025-06-03,2025-06-02,-7.944319722313896,0.0,0.6077159232697855,0.39228407673021504,-7.808377070736864,-0.13594265157703234
2025-06-04,2025-06-03,-9.074265578309623,0.0,0.673204031019413,0.326795968980587,-7.850122378710837,-1.2241431995987861
2025-06-05,2025-06-04,-7.088232833579505,0.0,0.6642809139854478,0.33571908601455225,-7.830165188432278,0.7419323548527732
2025-06-06,2025-06-05,-8.594778901136847,1.0,0.41098956697707256,0.5890104330229274,-7.724841308854951,-0.8699375922818957
2025-06-07,2025-06-06,-9.218543547431095,1.0,0.45167224109734616,0.5483277589026542,-7.676038995479989,-1.5425045519511054
2025-06-08,2025-06-07,-9.389823665236591,0.0,0.8566590355698055,0.14334096443019523,-7.927179995520674,-1.4626436697159173
2025-06-09,2025-06-08,-7.868555454819131,0.0,0.9127558432154755,0.08724415678452449,-7.975181156704863,0.10662570188573195
2025-06-10,2025-06-09,-8.515105495004711,0.0,0.5045911667826322,0.49540883321736795,-7.830376031734011,-0.6847294632707
2025-06-11,2025-06-10,-9.093779744155025,0.0,0.742261840967633,0.2577381590323667,-7.918117049350368,-1.1756626948046573
2025-06-12,2025-06-11,-7.9418366314184405,0.0,0.5170703080925473,0.4829296919074526,-7.864770923376513,-0.07706570804192747
2025-06-13,2025-06-12,-7.575556562389327,0.0,0.6889638270089629,0.31103617299103653,-7.989166897639107,0.4136103352497802
2025-06-14,2025-06-13,-9.379640250411933,0.0,0.5067708457454654,0.4932291542545347,-7.914369657193617,-1.4652705932183165
2025-06-15,2025-06-14,-8.703417199001589,0.0,0.7510804401673479,0.2489195598326528,-7.9794038986451055,-0.724013300356483
2025-06-16,2025-06-15,-8.155351584438739,0.0,0.8536841469274777,0.14631585307252262,-7.9556988084687426,-0.1996527759699962
2025-06-17,2025-06-16,-8.307601936727961,0.0,0.6249071988935323,0.3750928011064693,-8.006771504004742,-0.3008304327232185
2025-06-18,2025-06-17,-8.164616136857427,0.0,0.5514938900132607,0.44850610998673945,-8.0342037091607,-0.13041242769672756
2025-06-19,2025-06-18,-9.218816118109821,0.0,0.6901497157442796,0.3098502842557211,-8.043761304929179,-1.1750548131806422
2025-06-20,2025-06-19,-7.564832898916308,0.0,0.8549562209374222,0.14504377906257762,-8.086805150505564,0.521972251589256
2025-06-21,2025-06-20,-8.12859295323781,0.0,0.6225716213207578,0.37742837867924217,-8.087894225985417,-0.04069872725239243
2025-06-22,2025-06-21,-6.7593463118075405,0.0,0.7886537282883456,0.21134627171165452,-8.037331014761522,1.2779847029539813
2025-06-23,2025-06-22,-6.993512964474014,0.0,0.5928960139273629,0.40710398607263637,-7.941970553249973,0.948457588775959
2025-06-24,2025-06-23,-8.07243373405606,1.0,0.4778795903187102,0.5221204096812897,-7.71943160002055,-0.35300213403551073
2025-06-25,2025-06-24,-8.793965170287613,0.0,0.5792686378312976,0.4207313621687034,-7.7283491988271455,-1.0656159714604678
2025-06-26,2025-06-25,-8.94744173091407,0.0,0.7001024136169837,0.2998975863830172,-7.88124660958311,-1.06619512133096
2025-06-27,2025-06-26,-8.73200124729038,0.0,0.7421379357281325,0.2578620642718674,-8.033982329789131,-0.6980189175012494
2025-06-28,2025-06-27,-10.450331963439451,0.0,0.5896729081416492,0.4103270918583506,-8.104782058851598,-2.3455499045878536
2025-06-29,2025-06-28,-9.362239740015474,0.0,0.8361105498333634,0.16388945016663703,-8.20395902806856,-1.1582807119469134
2025-06-30,2025-06-29,-8.471636240793115,0.0,0.820897584279582,0.17910241572041824,-8.41830687307858,-0.05332936771453589
2025-07-01,2025-06-30,-8.489016106959156,0.0,0.547991272495145,0.4520087275048547,-8.28578211695202,-0.20323399000713493
2025-07-02,2025-07-01,-8.203606596628816,0.0,0.5928184129425352,0.4071815870574649,-8.179307794140653,-0.024298802488162963
2025-07-03,2025-07-02,-8.233058765787382,0.0,0.590589779875885,0.40941022012411443,-8.143025386019767,-0.09003337976761472
2025-07-04,2025-07-03,-8.927699149932298,0.0,0.5863859417444427,0.413614058255557,-8.13187631643123,-0.7958228335010684
2025-07-05,2025-07-04,-10.816994958690035,0.0,0.8133150087994878,0.1866849912005124,-8.188119068136517,-2.628875890553518
2025-07-06,2025-07-05,-9.420084202572982,0.0,0.8710243022022238,0.12897569779777582,-8.34484245233645,-1.0752417502365308
2025-07-07,2025-07-06,-9.20791866405134,0.0,0.8744354362511744,0.12556456374882727,-8.601301103789645,-0.6066175602616948
2025-07-08,2025-07-07,-8.76848466171768,0.0,0.6335148781369078,0.36648512186309284,-8.528633838975875,-0.2398508227418059
2025-07-09,2025-07-08,-7.43313595469276,0.0,0.646791253071479,0.35320874692852156,-8.488808322019533,1.0556723673267738
2025-07-10,2025-07-09,-6.988320783050814,0.0,0.5089596971157995,0.4910403028842005,-8.329337271315566,1.341016488264752
2025-07-11,2025-07-10,-8.059000012296647,1.0,0.2958793507998511,0.7041206492001488,-8.020971279409464,-0.03802873288718267
2025-07-12,2025-07-11,-9.446256595563028,1.0,0.42584672134105434,0.5741532786589458,-7.9983415189398315,-1.4479150766231967
2025-07-13,2025-07-12,-9.412453491708225,0.0,0.747504195883615,0.25249580411638556,-8.224406487190077,-1.1880470045181486
2025-07-14,2025-07-13,-7.6411504256144465,0.0,0.847263716958715,0.15273628304128523,-8.456664141474333,0.8155137158598862
2025-07-15,2025-07-14,-7.153380561027091,1.0,0.4048603228979068,0.5951396771020928,-8.269543973454388,1.116163412427297
2025-07-16,2025-07-15,-8.3823493571803,1.0,0.21030297677526305,0.7896970232247372,-8.041617338717984,-0.34073201846231527
2025-07-17,2025-07-16,-8.061973085365556,0.0,0.6137894942413284,0.38621050575867094,-8.15313440170948,0.0911613163439231
2025-07-18,2025-07-17,-8.216209902221502,0.0,0.6819816216142583,0.3180183783857415,-8.18064893847989,-0.03556096374161122
2025-07-19,2025-07-18,-9.661646453691407,0.0,0.5235961795434969,0.4764038204565034,-8.144668690305343,-1.5169777633860644
2025-07-20,2025-07-19,-9.42204848492259,0.0,0.8744001850112192,0.12559981498878092,-8.339713466557077,-1.0823350183655123
2025-07-21,2025-07-20,-8.187967077090944,0.0,0.8777754579290334,0.12222454207096742,-8.494941363891074,0.3069742868001306
2025-07-22,2025-07-21,-7.6764981848590805,0.0,0.6955957839176722,0.304404216082328,-8.434844479483914,0.7583462946248334
2025-07-23,2025-07-22,-8.10153777481356,0.0,0.5602297595046869,0.4397702404953133,-8.326969972373174,0.22543219755961452
2025-07-24,2025-07-23,-8.27142945283693,0.0,0.6163477524837371,0.383652247516263,-8.288489617162199,0.0170601643252688
2025-07-25,2025-07-24,-7.4819852365785575,0.0,0.6815638472706671,0.31843615272933246,-8.297294298901312,0.8153090623227541
2025-07-26,2025-07-25,-9.942638730524735,1.0,0.28285305730161303,0.7171469426983862,-8.104146882860103,-1.8384918476646313
2025-07-27,2025-07-26,-9.583971434668252,0.0,0.6804003238197137,0.31959967618028634,-8.269984199621634,-1.3139872350466177
2025-07-28,2025-07-27,-9.089766918612384,0.0,0.8041497867030453,0.19585021329695484,-8.501165507972683,-0.5886014106397006
2025-07-29,2025-07-28,-8.701602943394331,0.0,0.6415069361928946,0.3584930638071055,-8.426792150816947,-0.2748107925773837
2025-07-30,2025-07-29,-8.060632870391295,0.0,0.5517099901082585,0.44829000989174184,-8.354111221411932,0.2934783510206369
2025-07-31,2025-07-30,-8.342374653643908,0.0,0.6620617737844494,0.3379382262155505,-8.361310069137943,0.018935415494034658
2025-08-01,2025-07-31,-7.459770951048464,0.0,0.6361916661317394,0.3638083338682609,-8.272789678285202,0.813018727236738
2025-08-02,2025-08-01,-8.828857139888974,1.0,0.41108659332449476,0.5889134066755054,-8.163841133602846,-0.6650160062861286
2025-08-03,2025-08-02,-9.839489736776672,0.0,0.8752136370480522,0.12478636295194773,-8.321967451382676,-1.517522285393996
2025-08-04,2025-08-03,-8.955763594239917,0.0,0.8143410314359188,0.18565896856408154,-8.401096033769667,-0.55466756047025
2025-08-05,2025-08-04,-8.08982438102969,0.0,0.6273208409758995,0.37267915902410137,-8.400480968957854,0.31065658792816464
2025-08-06,2025-08-05,-8.66401756258237,0.0,0.6206546533014091,0.37934534669859143,-8.29734623229713,-0.36667133028523935
2025-08-07,2025-08-06,-8.219721422921651,0.0,0.722886362414619,0.2771136375853819,-8.28557772182697,0.06585629890531841
2025-08-08,2025-08-07,-8.989408904052164,0.0,0.6136886852241419,0.3863113147758582,-8.229617204359965,-0.7597916996921992
2025-08-09,2025-08-08,-9.840416407252723,0.0,0.6733879661001532,0.3266120338998461,-8.274424760572854,-1.5659916466798691
2025-08-10,2025-08-09,-8.319197597980791,0.0,0.8322466496974258,0.16775335030257346,-8.471807040357746,0.15260944237695462
2025-08-11,2025-08-10,-7.545163562709108,0.0,0.7131865152766866,0.28681348472331286,-8.47920498697299,0.9340414242638815
2025-08-12,2025-08-11,-8.646733476363558,0.0,0.5624617746778457,0.4375382253221537,-8.261821900788206,-0.3849115755753516
2025-08-13,2025-08-12,-7.782922440749326,0.0,0.6498867523692475,0.3501132476307533,-8.244813235995087,0.46189079524576115
2025-08-14,2025-08-13,-7.537145008502358,0.0,0.6052033286009897,0.39479667139901126,-8.246229374969984,0.7090843664676258
2025-08-15,2025-08-14,-8.721701702604717,1.0,0.43068668199717963,0.5693133180028209,-8.119335815012557,-0.6023658875921605
2025-08-16,2025-08-15,-9.64132683008897,0.0,0.5816582503360757,0.4183417496639251,-8.175996520385349,-1.4653303097036208
2025-08-17,2025-08-16,-9.323926190809926,0.0,0.848691069318933,0.15130893068106707,-8.41682514673592,-0.9071010440740057
2025-08-18,2025-08-17,-8.076598787499556,0.0,0.887578144603564,0.1124218553964369,-8.602051871230769,0.5254530837312128
2025-08-19,2025-08-18,-7.926644834196817,0.0,0.6795422776894579,0.3204577223105428,-8.40532994260696,0.47868510841014267
2025-08-20,2025-08-19,-8.051147478948236,1.0,0.44369437436991876,0.5563056256300809,-8.202652793827237,0.15150531487900132
2025-08-21,2025-08-20,-8.839166940734707,0.0,0.6260806626132327,0.37391933738676747,-8.278360761872944,-0.5608061788617622
2025-08-22,2025-08-21,-6.881054222803997,0.0,0.6177774159509014,0.38222258404910003,-8.308193441992957,1.4271392191889598
2025-08-23,2025-08-22,-9.183888461180791,0.0,0.5194954130667672,0.4805045869332331,-8.163164776750675,-1.0207236844301164
2025-08-24,2025-08-23,-7.9221123979704675,0.0,0.8315498805924725,0.16845011940752808,-8.466317898795861,0.5442055008253934
2025-08-25,2025-08-24,-7.369303557909361,0.0,0.8204093443865372,0.17959065561346313,-8.497691663103426,1.1283881051940652
2025-08-26,2025-08-25,-8.018001586788086,0.0,0.5278818957763578,0.4721181042236419,-8.123804838319,0.1058032515309133
2025-08-27,2025-08-26,-8.71927449457634,0.0,0.6393987104772428,0.3606012895227566,-8.150634479440159,-0.5686400151361806
2025-08-28,2025-08-27,-8.422088438185506,0.0,0.609755973074831,0.39024402692516924,-8.131193158768172,-0.2908952794173345
2025-08-29,2025-08-28,-7.389598627377108,0.0,0.736159345552559,0.26384065444744087,-8.221151211247209,0.831552583870101
2025-08-30,2025-08-29,-8.908141691733062,1.0,0.4930473591163691,0.5069526408836308,-8.087629946444967,-0.8205117452880959
2025-08-31,2025-08-30,-8.885945307781821,0.0,0.7515295769526691,0.24847042304733144,-8.20783552031433,-0.6781097874674913
2025-09-01,2025-08-31,-7.558693256247002,0.0,0.7862300396964556,0.21376996030354317,-8.294329051702826,0.7356357954558241
2025-09-02,2025-09-01,-7.232021168679561,0.0,0.6506726877955816,0.34932731220441826,-8.193132284572183,0.9611111158926224
2025-09-03,2025-09-02,-8.744798321566751,0.0,0.5713727719968161,0.42862722800318415,-8.123388876511974,-0.6214094450547769
2025-09-04,2025-09-03,-8.098252576632076,0.0,0.6365911350638457,0.3634088649361541,-8.150957307720233,0.05270473108815743
2025-09-05,2025-09-04,-7.039681268705722,0.0,0.624619026991436,0.37538097300856393,-8.090513413192264,1.0508321444865416
2025-09-06,2025-09-05,-9.903856094923732,0.0,0.6479418459161912,0.35205815408380925,-8.080132800415278,-1.8237232945084543
2025-09-07,2025-09-06,-9.887047417725585,0.0,0.8317612551216371,0.16823874487836268,-8.294192781057008,-1.5928546366685765
2025-09-08,2025-09-07,-8.924356041828888,0.0,0.8805116585785862,0.11948834142141421,-8.249567303609057,-0.6747887382198314
2025-09-09,2025-09-08,-8.196360285146962,0.0,0.7256849081176943,0.2743150918823059,-8.1835137775274,-0.012846507619562075
2025-09-10,2025-09-09,-8.418957173639251,0.0,0.7209758845919024,0.2790241154080985,-8.289051361151092,-0.12990581248815936
2025-09-11,2025-09-10,-8.893884231266238,0.0,0.6217539115106416,0.37824608848935853,-8.283103545956969,-0.610780685309269
2025-09-12,2025-09-11,-8.887581474542733,0.0,0.5661761664739795,0.4338238335260206,-8.214189232351544,-0.6733922421911895
2025-09-13,2025-09-12,-9.854167854200607,0.0,0.5870371536429627,0.4129628463570374,-8.194566187339152,-1.6596016668614553
2025-09-14,2025-09-13,-9.308215556434245,0.0,0.8813951259612649,0.1186048740387356,-8.511175637064785,-0.7970399193694604
2025-09-15,2025-09-14,-8.502479867916232,0.0,0.8567140927208813,0.14328590727912016,-8.515028444618414,0.01254857670218179
2025-09-16,2025-09-15,-9.185744874453523,0.0,0.7161949772832341,0.28380502271676544,-8.422331486315272,-0.7634133881382503
2025-09-17,2025-09-16,-8.724566266260794,0.0,0.6413130406870942,0.3586869593129074,-8.418364004037342,-0.3062022622234526
2025-09-18,2025-09-17,-9.295185100069467,0.0,0.5653836907096317,0.43461630929036843,-8.31740497652435,-0.9777801235451182
2025-09-19,2025-09-18,-9.236966759415473,0.0,0.6947238527608819,0.30527614723911867,-8.419030811840058,-0.8179359475754158
2025-09-20,2025-09-19,-10.62983426183131,0.0,0.6585297645233409,0.34147023547665917,-8.456188865134745,-2.173645396696564
2025-09-21,2025-09-20,-10.102108504257611,0.0,0.8521521915218003,0.14784780847819953,-8.608069661449445,-1.4940388428081661
2025-09-22,2025-09-21,-8.161090998528529,0.0,0.8918638951612444,0.10813610483875609,-8.76451792847238,0.6034269299438506
2025-09-23,2025-09-22,-8.807455010583679,1.0,0.46401347664829495,0.535986523351705,-8.451569952383775,-0.35588505819990424
2025-09-24,2025-09-23,-8.678823614365827,0.0,0.6573562879842172,0.3426437120157837,-8.76224270861479,0.08341909424896343
2025-09-25,2025-09-24,-7.329396804244921,0.0,0.6184963760592601,0.381503623940741,-8.546906922345464,1.2175101181005425
2025-09-26,2025-09-25,-8.435736676913049,1.0,0.40448989018255177,0.5955101098174487,-8.336655622653153,-0.0990810542598961
2025-09-27,2025-09-26,-10.918517866496556,0.0,0.6295664037292791,0.3704335962707205,-8.543755228783105,-2.3747626377134505
2025-09-28,2025-09-27,-8.80421786803202,0.0,0.7721612628433917,0.22783873715660882,-8.628369944737479,-0.17584792329454046
2025-09-29,2025-09-28,-8.406305640129752,0.0,0.784464960371091,0.2155350396289092,-8.60230917090463,0.1960035307748793
2025-09-30,2025-09-29,-8.56534301788747,0.0,0.6405732971709773,0.3594267028290226,-8.770199774044633,0.20485675615716303
2025-10-01,2025-09-30,-7.781314658354283,0.0,0.7265492789171362,0.27345072108286445,-8.754109449505103,0.9727947911508199
2025-10-02,2025-10-01,-8.27059504345373,1.0,0.4064773071879318,0.5935226928120683,-8.415130554683355,0.14453551122962516
2025-10-03,2025-10-02,-8.341226134394212,1.0,0.4905978467555379,0.509402153244462,-8.491833147371626,0.15060701297741375
2025-10-04,2025-10-03,-9.607240473106533,0.0,0.5308181788167629,0.46918182118323726,-8.428698173837176,-1.1785422992693562
2025-10-05,2025-10-04,-7.491282495555009,0.0,0.8807547008877218,0.11924529911227823,-8.72491302600995,1.233630530454942
2025-10-06,2025-10-05,-8.379338528243991,0.0,0.6660731388239522,0.3339268611760488,-8.575625178457244,0.19628665021325276
2025-10-07,2025-10-06,-7.872621454509474,0.0,0.5854581431751584,0.41454185682484185,-8.602803144698097,0.7301816901886227
2025-10-08,2025-10-07,-7.9716323601807195,1.0,0.4446384523386533,0.5553615476613466,-8.373043981320155,0.4014116211394354
2025-10-09,2025-10-08,-7.389328806306225,0.0,0.6472668815215404,0.35273311847845923,-8.386359109483108,0.9970303031768823
2025-10-10,2025-10-09,-6.948843349642092,0.0,0.5141435328784968,0.48585646712150327,-8.2578952947584,1.309051945116308
2025-10-11,2025-10-10,-6.753374538369062,1.0,0.18098452165186854,0.8190154783481317,-7.929013812543796,1.175639274174734
2025-10-12,2025-10-11,-7.5912920330928415,0.0,0.501503288124803,0.49849671187519706,-8.110921756662977,0.5196297235701355
2025-10-13,2025-10-12,-7.8297190244940875,0.0,0.592566922497951,0.4074330775020484,-8.068988455208387,0.23926943071429996
2025-10-14,2025-10-13,-7.579849503065665,0.0,0.5342232801751872,0.46577671982481267,-7.881222392542704,0.30137288947703933
2025-10-15,2025-10-14,-8.721562748975932,1.0,0.46664915042535043,0.5333508495746491,-7.8512047181070495,-0.870358030868883
2025-10-16,2025-10-15,-7.0475653797015,0.0,0.6189683894588226,0.3810316105411775,-8.057009129043818,1.009443749342318
2025-10-17,2025-10-16,-6.94865896903834,1.0,0.41404360905035936,0.5859563909496408,-7.900104914271123,0.9514459452327824
2025-10-18,2025-10-17,-8.786847107426851,1.0,0.30927669899983085,0.6907233010001683,-7.858837318008492,-0.9280097894183594
2025-10-19,2025-10-18,-8.266866302412213,0.0,0.7555527037903302,0.24444729620967082,-8.108238962595152,-0.1586273398170608
2025-10-20,2025-10-19,-7.8281251991940195,0.0,0.8080284133146023,0.1919715866853972,-8.015474769846763,0.18734957065274394
2025-10-21,2025-10-20,-6.19180970157155,0.0,0.6844188028094531,0.31558119719054706,-8.046986208523897,1.855176506952347
2025-10-22,2025-10-21,-8.333570748881174,1.0,0.4198227521721312,0.5801772478278683,-7.907927279196133,-0.4256434696850411
2025-10-23,2025-10-22,-7.651607849573165,1.0,0.48020962707969655,0.5197903729203035,-7.834366654912479,0.1827588053393141
2025-10-24,2025-10-23,-8.669774394718035,0.0,0.595644565823988,0.4043554341760117,-7.7489647246263536,-0.920809670091681
2025-10-25,2025-10-24,-9.993902013953592,0.0,0.7486280139577155,0.2513719860422849,-7.899076256501407,-2.0948257574521856
2025-10-26,2025-10-25,-8.31910319976975,0.0,0.8798166737282783,0.1201833262717219,-8.182261435688485,-0.13684176408126447
2025-10-27,2025-10-26,-8.467174516662666,0.0,0.767942539843056,0.23205746015694495,-8.158734813943758,-0.30843970271890875
2025-10-28,2025-10-27,-7.694369711957503,0.0,0.664971869935053,0.3350281300649483,-8.248973045260303,0.5546033333028006
2025-10-29,2025-10-28,-7.621264697961562,0.0,0.7078098516211204,0.2921901483788792,-8.212703665149087,0.5914389671875249
2025-10-30,2025-10-29,-6.655859669829701,0.0,0.5618887081120162,0.43811129188798364,-7.9571971567450825,1.301337486915382
2025-10-31,2025-10-30,-7.398440483050095,0.0,0.5186112318532354,0.4813887681467647,-7.828070902152297,0.42963041910220223
2025-11-01,2025-10-31,-9.372666354856287,0.0,0.6579365831725975,0.34206341682740254,-7.795815766782479,-1.5768505880738086
2025-11-02,2025-11-01,-8.778370546336875,0.0,0.860295748374429,0.13970425162557185,-7.895224419091543,-0.8831461272453325
2025-11-03,2025-11-02,-6.971101612339869,0.0,0.890645719560171,0.10935428043982971,-7.967112728736162,0.9960111163962937
2025-11-04,2025-11-03,-6.5387653714822465,1.0,0.4940407775834884,0.5059592224165117,-7.891274465865532,1.3525090943832856
2025-11-05,2025-11-04,-7.777360181440071,1.0,0.13000134346118136,0.8699986565388182,-7.703369323431479,-0.07399085800859151
2025-11-06,2025-11-05,-7.347457097634149,1.0,0.452889389344665,0.5471106106553351,-7.6928108024731365,0.3453537048389874
2025-11-07,2025-11-06,-7.531266933077392,1.0,0.45497915793549004,0.5450208420645098,-7.506535646557723,-0.024731286519668494
2025-11-08,2025-11-07,-8.956738985377013,0.0,0.5285270459497456,0.471472954050255,-7.626640669781889,-1.3300983155951247
2025-11-09,2025-11-08,-8.129285624737053,0.0,0.6945642485819182,0.3054357514180818,-7.841960818847877,-0.28732480588917575
2025-11-10,2025-11-09,-7.21853135952027,0.0,0.7681775297280775,0.23182247027192265,-7.916805334866623,0.6982739753463534
2025-11-11,2025-11-10,-7.976132102837437,0.0,0.5766333170962533,0.4233666829037461,-7.92345185468608,-0.05268024815135686
2025-11-12,2025-11-11,-7.307618564833392,0.0,0.5674782199743317,0.4325217800256689,-7.947039470338751,0.639420905505359
2025-11-13,2025-11-12,-6.933780989951759,0.0,0.6681329802930056,0.3318670197069931,-7.858636615569232,0.9248556256174725
2025-11-14,2025-11-13,-6.698894555944462,1.0,0.42289854884579414,0.5771014511542062,-7.6768956299733855,0.9780010740289233
2025-11-15,2025-11-14,-8.093835893494195,1.0,0.14700157710077363,0.8529984228992259,-7.473920930859891,-0.6199149626343035
2025-11-16,2025-11-15,-7.796745273686276,0.0,0.7152094455247209,0.2847905544752805,-7.753673285300422,-0.043071988385853466
2025-11-17,2025-11-16,-6.910418534209255,0.0,0.7505098752958186,0.24949012470418117,-7.748083267697,0.8376647334877454
2025-11-18,2025-11-17,-7.106551579612265,1.0,0.41398952834703173,0.5860104716529677,-7.623696943873961,0.5171453642616957
2025-11-19,2025-11-18,-6.730859445364998,1.0,0.2706495313919682,0.7293504686080313,-7.58612253475186,0.8552630893868622
2025-11-20,2025-11-19,-6.471309823733442,1.0,0.3440119604792453,0.6559880395207551,-7.500766721890498,1.029456898157056
2025-11-21,2025-11-20,-5.838503044943154,1.0,0.18579726675403327,0.8142027332459668,-7.351970760485089,1.5134677155419345
2025-11-22,2025-11-21,-7.906847163460113,1.0,0.15672460053251963,0.8432753994674808,-7.25699030903915,-0.6498568544209631
2025-11-23,2025-11-22,-7.438056273396586,0.0,0.5674954650301616,0.4325045349698385,-7.4706762543855465,0.032619980988960684
2025-11-24,2025-11-23,-7.1474494206395205,0.0,0.612285748676531,0.3877142513234689,-7.417309092273442,0.2698596716339212
2025-11-25,2025-11-24,-7.875077744467792,1.0,0.3119284077011133,0.6880715922988861,-7.313095301063626,-0.5619824434041663
2025-11-26,2025-11-25,-7.014428234090074,1.0,0.4704068884605502,0.5295931115394503,-7.566194368465668,0.551766134375594
2025-11-27,2025-11-26,-8.587587699003254,1.0,0.4592638722244873,0.5407361277755128,-7.459614561606584,-1.1279731373966708
2025-11-28,2025-11-27,-7.481894273623621,0.0,0.7502528712032139,0.2497471287967867,-7.707606130256998,0.22571185663337712
2025-11-29,2025-11-28,-9.022631609466307,0.0,0.5093047184580605,0.4906952815419394,-7.533921488775791,-1.4887101206905164
2025-11-30,2025-11-29,-8.547333769172399,0.0,0.8825190945858246,0.11748090541417523,-7.8804146109288595,-0.6669191582435392
2025-12-01,2025-11-30,-6.125369867391447,0.0,0.9033463460857172,0.09665365391428327,-7.944149225189744,1.818779357798297
2025-12-02,2025-12-01,-6.859623130051922,1.0,0.24322441911012255,0.7567755808898778,-7.55212814012343,0.6925050100715078
2025-12-03,2025-12-02,-7.65939939634174,1.0,0.29228083627361495,0.7077191637263862,-7.571285266080891,-0.08811413026084924
2025-12-04,2025-12-03,-7.668332349382324,1.0,0.449116920414508,0.5508830795854924,-7.449479648478882,-0.218852700903442
2025-12-05,2025-12-04,-7.258661859319669,0.0,0.6634098289357063,0.33659017106429456,-7.44947548803157,0.19081362871190155
2025-12-06,2025-12-05,-9.452234849086091,0.0,0.5175192856420152,0.48248071435798473,-7.505273903793952,-1.9469609452921386
2025-12-07,2025-12-06,-7.044663270752802,0.0,0.8159237462780057,0.18407625372199454,-7.775660869573587,0.7309975988207844
2025-12-08,2025-12-07,-7.813456619141567,0.0,0.7780544093670171,0.2219455906329838,-7.776337581853205,-0.0371190372883623
2025-12-09,2025-12-08,-6.784086985397815,0.0,0.6394609283343823,0.36053907166561855,-7.747989105522578,0.9639021201247626
2025-12-10,2025-12-09,-8.34891744002469,1.0,0.38103359534434456,0.6189664046556553,-7.661491647179878,-0.6874257928448122
2025-12-11,2025-12-10,-7.397339521599432,0.0,0.625588788998329,0.37441121100167063,-7.550931766287512,0.1535922446880802
2025-12-12,2025-12-11,-6.943986547807589,0.0,0.5923960084345073,0.4076039915654912,-7.593832156384585,0.6498456085769959
2025-12-13,2025-12-12,-10.559878399332995,0.0,0.5416003114540252,0.45839968854597496,-7.5362128054276045,-3.02366559390539
2025-12-14,2025-12-13,-9.241659027281871,0.0,0.8532084448801215,0.14679155511987932,-7.794645508039617,-1.4470135192422546
2025-12-15,2025-12-14,-7.272187541438661,0.0,0.7282754603575892,0.2717245396424105,-7.814988678291956,0.5428011368532957
2025-12-16,2025-12-15,-7.5417627705331345,0.0,0.5357604719305064,0.4642395280694937,-7.890438650393003,0.3486758798598686
2025-12-17,2025-12-16,-6.413008911707392,0.0,0.6126214445441921,0.38737855545580807,-8.114665581533623,1.7016566698262316
2025-12-18,2025-12-17,-6.6654342274018425,1.0,0.49471924721321425,0.5052807527867857,-7.752463309012063,1.0870290816102202
2025-12-19,2025-12-18,-7.4591144795560895,0.0,0.5208572475096204,0.47914275249037963,-7.510427978922005,0.05131349936591523
2025-12-20,2025-12-19,-11.159669186672096,0.0,0.5277759030144494,0.4722240969855508,-7.485882190488677,-3.673786996183418
2025-12-21,2025-12-20,-8.343097062019696,0.0,0.7488474118685494,0.25115258813145114,-7.5510877317348175,-0.7920093302848787
2025-12-22,2025-12-21,-8.074162773500952,0.0,0.8919366197189872,0.10806338028101288,-7.933894594721832,-0.14026817877911935
2025-12-23,2025-12-22,-7.771466356596977,0.0,0.5160379635206747,0.4839620364793254,-8.024497460961502,0.25303110436452503
2025-12-24,2025-12-23,-8.925633113998126,0.0,0.6797608422511878,0.32023915774881184,-8.294381094164546,-0.63125201983358
2025-12-25,2025-12-24,-8.94338146523215,0.0,0.6606243548993869,0.3393756451006148,-7.958134097899427,-0.9852473673327236
2025-12-26,2025-12-25,-6.995026851763502,0.0,0.8635784191871009,0.13642158081289923,-8.078032900912591,1.0830060491490894
2025-12-27,2025-12-26,-10.644265946687362,0.0,0.6321032310646058,0.36789676893539336,-8.00476683983192,-2.6394991068554425
2025-12-28,2025-12-27,-10.686295201362105,0.0,0.8140315754082461,0.18596842459175403,-8.18497726692258,-2.501317934439525
2025-12-29,2025-12-28,-7.51923823178815,0.0,0.9096865170651998,0.0903134829348005,-8.274564767216344,0.7553265354281935
2025-12-30,2025-12-29,-8.580833235559574,0.0,0.5016904279451991,0.4983095720548008,-8.094792301886077,-0.48604093367349677
2025-12-31,2025-12-30,-8.723486388301811,0.0,0.5540089828872586,0.4459910171127419,-8.41799082608563,-0.3054955622161817
2026-01-01,2025-12-31,-9.605312551126257,0.0,0.541216154967569,0.4587838450324311,-8.154311417184212,-1.4510011339420448
